iteration	loss	baseline	error	formula	error	
1	0.00646674	0.02800913	0.02800913	866.41772461	(0.0061*((((-0.0025*(exp(x0))+-0.0213*(exp(x1))+0.0364*(exp(x2))+0.0073*(exp(x3))+0.0593*(exp(x4))+-0.1212*(exp(x5))+0.0518*(exp(x6))+-0.0458*(exp(x7))+0.1067*(exp(x8))+0.0791*(exp(x9))+0.0277*(exp(x10))+0.1264*(exp(x11))+-0.0057*(exp(x12))+0.1789*(exp(x13))+-0.0182*(exp(x14))+0.0855*(exp(x15))+0.0922*(exp(x16))+0.0954*(exp(x17))+0.1472*(exp(x18))+0.2001*(exp(x19))+0.0804*(exp(x20))+0.0052*(exp(x21))+0.1087*(exp(x22))+0.0309*(exp(x23))+-0.1357*(exp(x24))+-0.0013*(exp(x25))+0.1284*(exp(x26))+0.0722*(exp(x27))+0.2296*(exp(x28))+-0.1115*(exp(x29))+-0.1093*(exp(x30))+-0.0579*(exp(x31))+0.1208*(exp(x32))+0.1052*(exp(x33))+0.1585*(exp(x34))+0.0092*(exp(x35))+-0.0942*(exp(x36))+0.0908*(exp(x37))+0.1835*(exp(x38))+-0.2090*(exp(x39))+-0.0087*(exp(x40))+0.1025*(exp(x41))+-0.0425*(exp(x42))+0.2066*(exp(x43))+0.0974*(exp(x44))+0.0846*(exp(x45))+0.0173*(exp(x46))+0.1428*(exp(x47))+0.1396*(exp(x48))+-0.0155*(exp(x49))+0.0846*(exp(x50))+-0.0299*(exp(x51))+0.1779*(exp(x52))+-0.0035*(exp(x53))+0.0609*(exp(x54))+0.1751*(exp(x55))+-0.1166*(exp(x56))+0.1403*(exp(x57))+0.1583*(exp(x58))+0.0471*(exp(x59))+-0.0213*(exp(x60))+0.0460*(exp(x61))+0.1291*(exp(x62))+-0.0192*(exp(x63))+0.0932*(exp(x64))+0.0553*(exp(x65))+0.1941*(exp(x66))+0.0158*(exp(x67))+0.0213*(exp(x68))+0.0885*(exp(x69))+0.0468*(exp(x70))+0.1110*(exp(x71))+0.0640*(exp(x72))+0.1000*(exp(x73))+0.0404*(exp(x74))+-0.0152*(exp(x75))+0.0625*(exp(x76))+0.1237*(exp(x77))+-0.0081*(exp(x78))+0.1522*(exp(x79))+-0.0482*(exp(x80))+-0.0270*(exp(x81))+0.0757*(exp(x82))+0.0326*(exp(x83))+0.1203*(exp(x84))+0.1338*(exp(x85))+0.0813*(exp(x86))+-0.0616*(exp(x87))+0.0264*(exp(x88))+0.0713*(exp(x89))+0.0929*(exp(x90))+0.0378*(exp(x91))+-0.1057*(exp(x92))+-0.0040*(exp(x93))+0.1574*(exp(x94))+0.1862*(exp(x95))+0.1035*(exp(x96))+0.0791*(exp(x97))+-0.0125*(exp(x98))+0.2275*(exp(x99))+0.1458*(exp(x100))+0.0522))+((-0.0778*(1)+0.0449*(1)+0.2866*(1)+0.0920*(1)+0.1430*(1)+0.1289*(1)+0.0469*(1)+-0.0181*(1)+0.1060*(1)+0.2642*(1)+0.0989*(1)+0.1003*(1)+0.1388*(1)+0.1239*(1)+0.2202*(1)+0.1823*(1)+0.1613*(1)+0.0561*(1)+0.2067*(1)+0.0923*(1)+0.2606*(1)+-0.0601*(1)+-0.0709*(1)+0.2480*(1)+0.3270*(1)+0.2018*(1)+-0.1792*(1)+0.1579*(1)+0.2569*(1)+0.2045*(1)+0.2305*(1)+-0.1700*(1)+0.0348*(1)+-0.0344*(1)+-0.1319*(1)+-0.0327*(1)+0.1729*(1)+0.2966*(1)+-0.0863*(1)+0.1856*(1)+0.0792*(1)+0.1270*(1)+0.0997*(1)+0.1034*(1)+0.0114*(1)+0.3463*(1)+-0.0479*(1)+0.0240*(1)+0.1188*(1)+0.0769*(1)+0.0210*(1)+0.0966*(1)+-0.0509*(1)+0.0458*(1)+-0.0525*(1)+0.1330*(1)+0.0298*(1)+0.1494*(1)+0.1240*(1)+0.1328*(1)+0.1768*(1)+-0.1465*(1)+0.0402*(1)+0.0915*(1)+0.0152*(1)+0.0647*(1)+-0.0918*(1)+0.1151*(1)+0.2286*(1)+0.1855*(1)+0.0671*(1)+0.0504*(1)+0.1281*(1)+0.0751*(1)+0.1512*(1)+0.0018*(1)+-0.0679*(1)+-0.0216*(1)+-0.0890*(1)+0.1688*(1)+-0.0177*(1)+0.0717*(1)+0.1930*(1)+-0.0341*(1)+0.0520*(1)+0.0756*(1)+0.0719*(1)+0.2010*(1)+-0.0056*(1)+0.0910*(1)+0.2978*(1)+-0.1107*(1)+-0.0364*(1)+0.0564*(1)+-0.0095*(1)+0.1531*(1)+0.0845*(1)+-0.0437*(1)+0.1374*(1)+0.1487*(1)+0.0130*(1)+-0.0654))))**3+0.1287)	
2	0.23690002	0.02890907	0.04600791	109.34581757	(-5.1840*(((-2.8407*(x0)+-0.0887*(x1)+-0.0494*(x2)+-0.0958*(x3)+0.0443*(x4)+0.0379*(x5)+-0.0131*(x6)+-0.1007*(x7)+-0.0531*(x8)+-0.0000*(x9)+-0.0021*(x10)+0.0413*(x11)+-0.0021*(x12)+0.0115*(x13)+0.1146*(x14)+0.0362*(x15)+-0.0236*(x16)+0.0519*(x17)+-0.0497*(x18)+-0.0073*(x19)+0.0417*(x20)+0.1696*(x21)+0.0443*(x22)+0.0320*(x23)+0.0424*(x24)+-0.0025*(x25)+-0.0116*(x26)+0.2144*(x27)+0.1396*(x28)+-0.1054*(x29)+-0.2169*(x30)+-0.1461*(x31)+0.0555*(x32)+0.0398*(x33)+0.0444*(x34)+0.1057*(x35)+-0.0158*(x36)+0.0829*(x37)+0.0587*(x38)+-0.1042*(x39)+0.0822*(x40)+-0.2143*(x41)+0.0010*(x42)+0.0208*(x43)+-0.0625*(x44)+0.0277*(x45)+0.1639*(x46)+-0.0725*(x47)+-0.0954*(x48)+-0.1295*(x49)+-0.0115*(x50)+0.0061*(x51)+-0.0019*(x52)+0.1048*(x53)+0.0424*(x54)+0.0514*(x55)+-0.0083*(x56)+0.0245*(x57)+-0.0287*(x58)+0.0796*(x59)+0.0069*(x60)+-0.0666*(x61)+0.0306*(x62)+0.0733*(x63)+0.0885*(x64)+0.1254*(x65)+-0.1392*(x66)+-0.0678*(x67)+-0.0210*(x68)+0.2255*(x69)+-0.1615*(x70)+0.0296*(x71)+0.0469*(x72)+0.0054*(x73)+0.0155*(x74)+-0.1011*(x75)+-0.1171*(x76)+0.0369*(x77)+-0.0217*(x78)+-0.0556*(x79)+-0.0777*(x80)+-0.0287*(x81)+-0.0794*(x82)+-0.0261*(x83)+0.0169*(x84)+0.0658*(x85)+-0.1609*(x86)+0.0394*(x87)+0.1687*(x88)+-0.0981*(x89)+0.0211*(x90)+-0.0418*(x91)+0.0373*(x92)+0.0302*(x93)+-0.0966*(x94)+-0.0302*(x95)+0.0199*(x96)+0.0409*(x97)+0.0510*(x98)+0.0204*(x99)+-0.0083*(x100)+-1.6244))-((2.7739*(x0)+-0.0220*(x1)+-0.0368*(x2)+-0.1319*(x3)+-0.0298*(x4)+0.0225*(x5)+-0.0720*(x6)+-0.0811*(x7)+-0.0775*(x8)+-0.0911*(x9)+-0.0788*(x10)+0.0062*(x11)+-0.1559*(x12)+-0.0825*(x13)+0.1896*(x14)+0.1326*(x15)+-0.0407*(x16)+0.0657*(x17)+-0.0012*(x18)+-0.0253*(x19)+-0.0180*(x20)+0.0173*(x21)+0.0914*(x22)+0.0691*(x23)+0.0063*(x24)+0.0282*(x25)+0.0419*(x26)+0.0373*(x27)+0.1107*(x28)+-0.1927*(x29)+-0.1181*(x30)+-0.0927*(x31)+0.0893*(x32)+0.0419*(x33)+0.0272*(x34)+-0.0604*(x35)+-0.1331*(x36)+-0.0158*(x37)+-0.0015*(x38)+-0.0983*(x39)+-0.0404*(x40)+-0.0522*(x41)+-0.0367*(x42)+0.0417*(x43)+0.0627*(x44)+-0.0078*(x45)+0.1695*(x46)+-0.0619*(x47)+0.0167*(x48)+-0.0175*(x49)+0.0287*(x50)+-0.0547*(x51)+-0.0229*(x52)+0.0115*(x53)+0.0972*(x54)+0.0730*(x55)+0.0630*(x56)+-0.0717*(x57)+0.0368*(x58)+0.0161*(x59)+-0.0525*(x60)+0.1400*(x61)+0.0248*(x62)+0.1111*(x63)+-0.0784*(x64)+0.1891*(x65)+-0.0969*(x66)+0.0012*(x67)+0.0763*(x68)+0.0105*(x69)+-0.1042*(x70)+-0.0171*(x71)+0.0491*(x72)+0.0779*(x73)+0.0326*(x74)+-0.1378*(x75)+-0.0296*(x76)+0.0273*(x77)+0.0581*(x78)+0.0150*(x79)+-0.0575*(x80)+0.0110*(x81)+-0.0364*(x82)+-0.0106*(x83)+-0.0005*(x84)+0.0672*(x85)+-0.0703*(x86)+-0.0504*(x87)+0.1017*(x88)+-0.1131*(x89)+0.0116*(x90)+-0.2001*(x91)+0.0130*(x92)+0.0961*(x93)+-0.1002*(x94)+0.0020*(x95)+-0.0192*(x96)+0.1321*(x97)+0.0076*(x98)+0.0703*(x99)+0.0460*(x100)+1.4886)))+5.3483)	
3	0.00168318	0.02887039	0.02813556	109.34581757	(-5.1840*(((-2.8407*(x0)+-0.0887*(x1)+-0.0494*(x2)+-0.0958*(x3)+0.0443*(x4)+0.0379*(x5)+-0.0131*(x6)+-0.1007*(x7)+-0.0531*(x8)+-0.0000*(x9)+-0.0021*(x10)+0.0413*(x11)+-0.0021*(x12)+0.0115*(x13)+0.1146*(x14)+0.0362*(x15)+-0.0236*(x16)+0.0519*(x17)+-0.0497*(x18)+-0.0073*(x19)+0.0417*(x20)+0.1696*(x21)+0.0443*(x22)+0.0320*(x23)+0.0424*(x24)+-0.0025*(x25)+-0.0116*(x26)+0.2144*(x27)+0.1396*(x28)+-0.1054*(x29)+-0.2169*(x30)+-0.1461*(x31)+0.0555*(x32)+0.0398*(x33)+0.0444*(x34)+0.1057*(x35)+-0.0158*(x36)+0.0829*(x37)+0.0587*(x38)+-0.1042*(x39)+0.0822*(x40)+-0.2143*(x41)+0.0010*(x42)+0.0208*(x43)+-0.0625*(x44)+0.0277*(x45)+0.1639*(x46)+-0.0725*(x47)+-0.0954*(x48)+-0.1295*(x49)+-0.0115*(x50)+0.0061*(x51)+-0.0019*(x52)+0.1048*(x53)+0.0424*(x54)+0.0514*(x55)+-0.0083*(x56)+0.0245*(x57)+-0.0287*(x58)+0.0796*(x59)+0.0069*(x60)+-0.0666*(x61)+0.0306*(x62)+0.0733*(x63)+0.0885*(x64)+0.1254*(x65)+-0.1392*(x66)+-0.0678*(x67)+-0.0210*(x68)+0.2255*(x69)+-0.1615*(x70)+0.0296*(x71)+0.0469*(x72)+0.0054*(x73)+0.0155*(x74)+-0.1011*(x75)+-0.1171*(x76)+0.0369*(x77)+-0.0217*(x78)+-0.0556*(x79)+-0.0777*(x80)+-0.0287*(x81)+-0.0794*(x82)+-0.0261*(x83)+0.0169*(x84)+0.0658*(x85)+-0.1609*(x86)+0.0394*(x87)+0.1687*(x88)+-0.0981*(x89)+0.0211*(x90)+-0.0418*(x91)+0.0373*(x92)+0.0302*(x93)+-0.0966*(x94)+-0.0302*(x95)+0.0199*(x96)+0.0409*(x97)+0.0510*(x98)+0.0204*(x99)+-0.0083*(x100)+-1.6244))-((2.7739*(x0)+-0.0220*(x1)+-0.0368*(x2)+-0.1319*(x3)+-0.0298*(x4)+0.0225*(x5)+-0.0720*(x6)+-0.0811*(x7)+-0.0775*(x8)+-0.0911*(x9)+-0.0788*(x10)+0.0062*(x11)+-0.1559*(x12)+-0.0825*(x13)+0.1896*(x14)+0.1326*(x15)+-0.0407*(x16)+0.0657*(x17)+-0.0012*(x18)+-0.0253*(x19)+-0.0180*(x20)+0.0173*(x21)+0.0914*(x22)+0.0691*(x23)+0.0063*(x24)+0.0282*(x25)+0.0419*(x26)+0.0373*(x27)+0.1107*(x28)+-0.1927*(x29)+-0.1181*(x30)+-0.0927*(x31)+0.0893*(x32)+0.0419*(x33)+0.0272*(x34)+-0.0604*(x35)+-0.1331*(x36)+-0.0158*(x37)+-0.0015*(x38)+-0.0983*(x39)+-0.0404*(x40)+-0.0522*(x41)+-0.0367*(x42)+0.0417*(x43)+0.0627*(x44)+-0.0078*(x45)+0.1695*(x46)+-0.0619*(x47)+0.0167*(x48)+-0.0175*(x49)+0.0287*(x50)+-0.0547*(x51)+-0.0229*(x52)+0.0115*(x53)+0.0972*(x54)+0.0730*(x55)+0.0630*(x56)+-0.0717*(x57)+0.0368*(x58)+0.0161*(x59)+-0.0525*(x60)+0.1400*(x61)+0.0248*(x62)+0.1111*(x63)+-0.0784*(x64)+0.1891*(x65)+-0.0969*(x66)+0.0012*(x67)+0.0763*(x68)+0.0105*(x69)+-0.1042*(x70)+-0.0171*(x71)+0.0491*(x72)+0.0779*(x73)+0.0326*(x74)+-0.1378*(x75)+-0.0296*(x76)+0.0273*(x77)+0.0581*(x78)+0.0150*(x79)+-0.0575*(x80)+0.0110*(x81)+-0.0364*(x82)+-0.0106*(x83)+-0.0005*(x84)+0.0672*(x85)+-0.0703*(x86)+-0.0504*(x87)+0.1017*(x88)+-0.1131*(x89)+0.0116*(x90)+-0.2001*(x91)+0.0130*(x92)+0.0961*(x93)+-0.1002*(x94)+0.0020*(x95)+-0.0192*(x96)+0.1321*(x97)+0.0076*(x98)+0.0703*(x99)+0.0460*(x100)+1.4886)))+5.3483)	
4	0.00475584	0.02866860	0.02483463	109.34581757	(-5.1840*(((-2.8407*(x0)+-0.0887*(x1)+-0.0494*(x2)+-0.0958*(x3)+0.0443*(x4)+0.0379*(x5)+-0.0131*(x6)+-0.1007*(x7)+-0.0531*(x8)+-0.0000*(x9)+-0.0021*(x10)+0.0413*(x11)+-0.0021*(x12)+0.0115*(x13)+0.1146*(x14)+0.0362*(x15)+-0.0236*(x16)+0.0519*(x17)+-0.0497*(x18)+-0.0073*(x19)+0.0417*(x20)+0.1696*(x21)+0.0443*(x22)+0.0320*(x23)+0.0424*(x24)+-0.0025*(x25)+-0.0116*(x26)+0.2144*(x27)+0.1396*(x28)+-0.1054*(x29)+-0.2169*(x30)+-0.1461*(x31)+0.0555*(x32)+0.0398*(x33)+0.0444*(x34)+0.1057*(x35)+-0.0158*(x36)+0.0829*(x37)+0.0587*(x38)+-0.1042*(x39)+0.0822*(x40)+-0.2143*(x41)+0.0010*(x42)+0.0208*(x43)+-0.0625*(x44)+0.0277*(x45)+0.1639*(x46)+-0.0725*(x47)+-0.0954*(x48)+-0.1295*(x49)+-0.0115*(x50)+0.0061*(x51)+-0.0019*(x52)+0.1048*(x53)+0.0424*(x54)+0.0514*(x55)+-0.0083*(x56)+0.0245*(x57)+-0.0287*(x58)+0.0796*(x59)+0.0069*(x60)+-0.0666*(x61)+0.0306*(x62)+0.0733*(x63)+0.0885*(x64)+0.1254*(x65)+-0.1392*(x66)+-0.0678*(x67)+-0.0210*(x68)+0.2255*(x69)+-0.1615*(x70)+0.0296*(x71)+0.0469*(x72)+0.0054*(x73)+0.0155*(x74)+-0.1011*(x75)+-0.1171*(x76)+0.0369*(x77)+-0.0217*(x78)+-0.0556*(x79)+-0.0777*(x80)+-0.0287*(x81)+-0.0794*(x82)+-0.0261*(x83)+0.0169*(x84)+0.0658*(x85)+-0.1609*(x86)+0.0394*(x87)+0.1687*(x88)+-0.0981*(x89)+0.0211*(x90)+-0.0418*(x91)+0.0373*(x92)+0.0302*(x93)+-0.0966*(x94)+-0.0302*(x95)+0.0199*(x96)+0.0409*(x97)+0.0510*(x98)+0.0204*(x99)+-0.0083*(x100)+-1.6244))-((2.7739*(x0)+-0.0220*(x1)+-0.0368*(x2)+-0.1319*(x3)+-0.0298*(x4)+0.0225*(x5)+-0.0720*(x6)+-0.0811*(x7)+-0.0775*(x8)+-0.0911*(x9)+-0.0788*(x10)+0.0062*(x11)+-0.1559*(x12)+-0.0825*(x13)+0.1896*(x14)+0.1326*(x15)+-0.0407*(x16)+0.0657*(x17)+-0.0012*(x18)+-0.0253*(x19)+-0.0180*(x20)+0.0173*(x21)+0.0914*(x22)+0.0691*(x23)+0.0063*(x24)+0.0282*(x25)+0.0419*(x26)+0.0373*(x27)+0.1107*(x28)+-0.1927*(x29)+-0.1181*(x30)+-0.0927*(x31)+0.0893*(x32)+0.0419*(x33)+0.0272*(x34)+-0.0604*(x35)+-0.1331*(x36)+-0.0158*(x37)+-0.0015*(x38)+-0.0983*(x39)+-0.0404*(x40)+-0.0522*(x41)+-0.0367*(x42)+0.0417*(x43)+0.0627*(x44)+-0.0078*(x45)+0.1695*(x46)+-0.0619*(x47)+0.0167*(x48)+-0.0175*(x49)+0.0287*(x50)+-0.0547*(x51)+-0.0229*(x52)+0.0115*(x53)+0.0972*(x54)+0.0730*(x55)+0.0630*(x56)+-0.0717*(x57)+0.0368*(x58)+0.0161*(x59)+-0.0525*(x60)+0.1400*(x61)+0.0248*(x62)+0.1111*(x63)+-0.0784*(x64)+0.1891*(x65)+-0.0969*(x66)+0.0012*(x67)+0.0763*(x68)+0.0105*(x69)+-0.1042*(x70)+-0.0171*(x71)+0.0491*(x72)+0.0779*(x73)+0.0326*(x74)+-0.1378*(x75)+-0.0296*(x76)+0.0273*(x77)+0.0581*(x78)+0.0150*(x79)+-0.0575*(x80)+0.0110*(x81)+-0.0364*(x82)+-0.0106*(x83)+-0.0005*(x84)+0.0672*(x85)+-0.0703*(x86)+-0.0504*(x87)+0.1017*(x88)+-0.1131*(x89)+0.0116*(x90)+-0.2001*(x91)+0.0130*(x92)+0.0961*(x93)+-0.1002*(x94)+0.0020*(x95)+-0.0192*(x96)+0.1321*(x97)+0.0076*(x98)+0.0703*(x99)+0.0460*(x100)+1.4886)))+5.3483)	
5	0.06757810	0.02837472	0.02279093	109.34581757	(-5.1840*(((-2.8407*(x0)+-0.0887*(x1)+-0.0494*(x2)+-0.0958*(x3)+0.0443*(x4)+0.0379*(x5)+-0.0131*(x6)+-0.1007*(x7)+-0.0531*(x8)+-0.0000*(x9)+-0.0021*(x10)+0.0413*(x11)+-0.0021*(x12)+0.0115*(x13)+0.1146*(x14)+0.0362*(x15)+-0.0236*(x16)+0.0519*(x17)+-0.0497*(x18)+-0.0073*(x19)+0.0417*(x20)+0.1696*(x21)+0.0443*(x22)+0.0320*(x23)+0.0424*(x24)+-0.0025*(x25)+-0.0116*(x26)+0.2144*(x27)+0.1396*(x28)+-0.1054*(x29)+-0.2169*(x30)+-0.1461*(x31)+0.0555*(x32)+0.0398*(x33)+0.0444*(x34)+0.1057*(x35)+-0.0158*(x36)+0.0829*(x37)+0.0587*(x38)+-0.1042*(x39)+0.0822*(x40)+-0.2143*(x41)+0.0010*(x42)+0.0208*(x43)+-0.0625*(x44)+0.0277*(x45)+0.1639*(x46)+-0.0725*(x47)+-0.0954*(x48)+-0.1295*(x49)+-0.0115*(x50)+0.0061*(x51)+-0.0019*(x52)+0.1048*(x53)+0.0424*(x54)+0.0514*(x55)+-0.0083*(x56)+0.0245*(x57)+-0.0287*(x58)+0.0796*(x59)+0.0069*(x60)+-0.0666*(x61)+0.0306*(x62)+0.0733*(x63)+0.0885*(x64)+0.1254*(x65)+-0.1392*(x66)+-0.0678*(x67)+-0.0210*(x68)+0.2255*(x69)+-0.1615*(x70)+0.0296*(x71)+0.0469*(x72)+0.0054*(x73)+0.0155*(x74)+-0.1011*(x75)+-0.1171*(x76)+0.0369*(x77)+-0.0217*(x78)+-0.0556*(x79)+-0.0777*(x80)+-0.0287*(x81)+-0.0794*(x82)+-0.0261*(x83)+0.0169*(x84)+0.0658*(x85)+-0.1609*(x86)+0.0394*(x87)+0.1687*(x88)+-0.0981*(x89)+0.0211*(x90)+-0.0418*(x91)+0.0373*(x92)+0.0302*(x93)+-0.0966*(x94)+-0.0302*(x95)+0.0199*(x96)+0.0409*(x97)+0.0510*(x98)+0.0204*(x99)+-0.0083*(x100)+-1.6244))-((2.7739*(x0)+-0.0220*(x1)+-0.0368*(x2)+-0.1319*(x3)+-0.0298*(x4)+0.0225*(x5)+-0.0720*(x6)+-0.0811*(x7)+-0.0775*(x8)+-0.0911*(x9)+-0.0788*(x10)+0.0062*(x11)+-0.1559*(x12)+-0.0825*(x13)+0.1896*(x14)+0.1326*(x15)+-0.0407*(x16)+0.0657*(x17)+-0.0012*(x18)+-0.0253*(x19)+-0.0180*(x20)+0.0173*(x21)+0.0914*(x22)+0.0691*(x23)+0.0063*(x24)+0.0282*(x25)+0.0419*(x26)+0.0373*(x27)+0.1107*(x28)+-0.1927*(x29)+-0.1181*(x30)+-0.0927*(x31)+0.0893*(x32)+0.0419*(x33)+0.0272*(x34)+-0.0604*(x35)+-0.1331*(x36)+-0.0158*(x37)+-0.0015*(x38)+-0.0983*(x39)+-0.0404*(x40)+-0.0522*(x41)+-0.0367*(x42)+0.0417*(x43)+0.0627*(x44)+-0.0078*(x45)+0.1695*(x46)+-0.0619*(x47)+0.0167*(x48)+-0.0175*(x49)+0.0287*(x50)+-0.0547*(x51)+-0.0229*(x52)+0.0115*(x53)+0.0972*(x54)+0.0730*(x55)+0.0630*(x56)+-0.0717*(x57)+0.0368*(x58)+0.0161*(x59)+-0.0525*(x60)+0.1400*(x61)+0.0248*(x62)+0.1111*(x63)+-0.0784*(x64)+0.1891*(x65)+-0.0969*(x66)+0.0012*(x67)+0.0763*(x68)+0.0105*(x69)+-0.1042*(x70)+-0.0171*(x71)+0.0491*(x72)+0.0779*(x73)+0.0326*(x74)+-0.1378*(x75)+-0.0296*(x76)+0.0273*(x77)+0.0581*(x78)+0.0150*(x79)+-0.0575*(x80)+0.0110*(x81)+-0.0364*(x82)+-0.0106*(x83)+-0.0005*(x84)+0.0672*(x85)+-0.0703*(x86)+-0.0504*(x87)+0.1017*(x88)+-0.1131*(x89)+0.0116*(x90)+-0.2001*(x91)+0.0130*(x92)+0.0961*(x93)+-0.1002*(x94)+0.0020*(x95)+-0.0192*(x96)+0.1321*(x97)+0.0076*(x98)+0.0703*(x99)+0.0460*(x100)+1.4886)))+5.3483)	
6	0.11025858	0.02869199	0.03472007	109.34581757	(-5.1840*(((-2.8407*(x0)+-0.0887*(x1)+-0.0494*(x2)+-0.0958*(x3)+0.0443*(x4)+0.0379*(x5)+-0.0131*(x6)+-0.1007*(x7)+-0.0531*(x8)+-0.0000*(x9)+-0.0021*(x10)+0.0413*(x11)+-0.0021*(x12)+0.0115*(x13)+0.1146*(x14)+0.0362*(x15)+-0.0236*(x16)+0.0519*(x17)+-0.0497*(x18)+-0.0073*(x19)+0.0417*(x20)+0.1696*(x21)+0.0443*(x22)+0.0320*(x23)+0.0424*(x24)+-0.0025*(x25)+-0.0116*(x26)+0.2144*(x27)+0.1396*(x28)+-0.1054*(x29)+-0.2169*(x30)+-0.1461*(x31)+0.0555*(x32)+0.0398*(x33)+0.0444*(x34)+0.1057*(x35)+-0.0158*(x36)+0.0829*(x37)+0.0587*(x38)+-0.1042*(x39)+0.0822*(x40)+-0.2143*(x41)+0.0010*(x42)+0.0208*(x43)+-0.0625*(x44)+0.0277*(x45)+0.1639*(x46)+-0.0725*(x47)+-0.0954*(x48)+-0.1295*(x49)+-0.0115*(x50)+0.0061*(x51)+-0.0019*(x52)+0.1048*(x53)+0.0424*(x54)+0.0514*(x55)+-0.0083*(x56)+0.0245*(x57)+-0.0287*(x58)+0.0796*(x59)+0.0069*(x60)+-0.0666*(x61)+0.0306*(x62)+0.0733*(x63)+0.0885*(x64)+0.1254*(x65)+-0.1392*(x66)+-0.0678*(x67)+-0.0210*(x68)+0.2255*(x69)+-0.1615*(x70)+0.0296*(x71)+0.0469*(x72)+0.0054*(x73)+0.0155*(x74)+-0.1011*(x75)+-0.1171*(x76)+0.0369*(x77)+-0.0217*(x78)+-0.0556*(x79)+-0.0777*(x80)+-0.0287*(x81)+-0.0794*(x82)+-0.0261*(x83)+0.0169*(x84)+0.0658*(x85)+-0.1609*(x86)+0.0394*(x87)+0.1687*(x88)+-0.0981*(x89)+0.0211*(x90)+-0.0418*(x91)+0.0373*(x92)+0.0302*(x93)+-0.0966*(x94)+-0.0302*(x95)+0.0199*(x96)+0.0409*(x97)+0.0510*(x98)+0.0204*(x99)+-0.0083*(x100)+-1.6244))-((2.7739*(x0)+-0.0220*(x1)+-0.0368*(x2)+-0.1319*(x3)+-0.0298*(x4)+0.0225*(x5)+-0.0720*(x6)+-0.0811*(x7)+-0.0775*(x8)+-0.0911*(x9)+-0.0788*(x10)+0.0062*(x11)+-0.1559*(x12)+-0.0825*(x13)+0.1896*(x14)+0.1326*(x15)+-0.0407*(x16)+0.0657*(x17)+-0.0012*(x18)+-0.0253*(x19)+-0.0180*(x20)+0.0173*(x21)+0.0914*(x22)+0.0691*(x23)+0.0063*(x24)+0.0282*(x25)+0.0419*(x26)+0.0373*(x27)+0.1107*(x28)+-0.1927*(x29)+-0.1181*(x30)+-0.0927*(x31)+0.0893*(x32)+0.0419*(x33)+0.0272*(x34)+-0.0604*(x35)+-0.1331*(x36)+-0.0158*(x37)+-0.0015*(x38)+-0.0983*(x39)+-0.0404*(x40)+-0.0522*(x41)+-0.0367*(x42)+0.0417*(x43)+0.0627*(x44)+-0.0078*(x45)+0.1695*(x46)+-0.0619*(x47)+0.0167*(x48)+-0.0175*(x49)+0.0287*(x50)+-0.0547*(x51)+-0.0229*(x52)+0.0115*(x53)+0.0972*(x54)+0.0730*(x55)+0.0630*(x56)+-0.0717*(x57)+0.0368*(x58)+0.0161*(x59)+-0.0525*(x60)+0.1400*(x61)+0.0248*(x62)+0.1111*(x63)+-0.0784*(x64)+0.1891*(x65)+-0.0969*(x66)+0.0012*(x67)+0.0763*(x68)+0.0105*(x69)+-0.1042*(x70)+-0.0171*(x71)+0.0491*(x72)+0.0779*(x73)+0.0326*(x74)+-0.1378*(x75)+-0.0296*(x76)+0.0273*(x77)+0.0581*(x78)+0.0150*(x79)+-0.0575*(x80)+0.0110*(x81)+-0.0364*(x82)+-0.0106*(x83)+-0.0005*(x84)+0.0672*(x85)+-0.0703*(x86)+-0.0504*(x87)+0.1017*(x88)+-0.1131*(x89)+0.0116*(x90)+-0.2001*(x91)+0.0130*(x92)+0.0961*(x93)+-0.1002*(x94)+0.0020*(x95)+-0.0192*(x96)+0.1321*(x97)+0.0076*(x98)+0.0703*(x99)+0.0460*(x100)+1.4886)))+5.3483)	
